127.0.0.1, 2014-03-02 08:19:47, GET, /pulse/static/js/calendar.js, HTTP/1.1, 200, 0.001276
127.0.0.1, 2014-03-02 08:19:47, GET, /pulse/static/js/web2py.js, HTTP/1.1, 200, 0.000884
127.0.0.1, 2014-03-02 08:19:47, GET, /pulse/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001065
127.0.0.1, 2014-03-02 08:19:47, GET, /pulse/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000801
127.0.0.1, 2014-03-02 08:19:47, GET, /pulse/static/js/share.js, HTTP/1.1, 200, 0.000814
127.0.0.1, 2014-03-02 08:49:07, GET, /admin/default/design/pulse, HTTP/1.1, 303, 0.118106
127.0.0.1, 2014-03-02 08:49:07, GET, /admin/default/index, HTTP/1.1, 200, 0.217972
127.0.0.1, 2014-03-02 08:49:09, GET, /admin/default/edit/pulse/views/layout.html, HTTP/1.1, 303, 0.008994
127.0.0.1, 2014-03-02 08:49:09, GET, /admin/default/index, HTTP/1.1, 200, 0.047864
127.0.0.1, 2014-03-02 08:49:11, GET, /admin/default/index, HTTP/1.1, 200, 0.052799
127.0.0.1, 2014-03-02 08:49:11, GET, /favicon.ico, HTTP/1.1, 400, 0.002650
127.0.0.1, 2014-03-02 08:49:14, POST, /admin/default/index, HTTP/1.1, 303, 0.154508
127.0.0.1, 2014-03-02 08:49:14, GET, /admin/default/site, HTTP/1.1, 200, 0.176764
127.0.0.1, 2014-03-02 08:49:14, GET, /admin/static/_2.7.3/images/folder_locked.png, HTTP/1.1, 304, 0.022708
127.0.0.1, 2014-03-02 08:49:14, GET, /admin/static/_2.7.3/images/folder.png, HTTP/1.1, 304, 0.003237
127.0.0.1, 2014-03-02 08:49:14, GET, /admin/static/_2.7.3/images/glyphicons-halflings-white.png, HTTP/1.1, 304, 0.001293
127.0.0.1, 2014-03-02 08:49:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000986
127.0.0.1, 2014-03-02 08:49:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000569
127.0.0.1, 2014-03-02 08:49:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000718
127.0.0.1, 2014-03-02 08:49:16, POST, /admin/default/check_version, HTTP/1.1, 200, 2.346610
127.0.0.1, 2014-03-02 08:49:23, GET, /admin/default/uninstall/pulsed, HTTP/1.1, 200, 0.123733
127.0.0.1, 2014-03-02 08:49:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000990
127.0.0.1, 2014-03-02 08:49:25, POST, /admin/default/uninstall/pulsed, HTTP/1.1, 303, 0.506313
127.0.0.1, 2014-03-02 08:49:25, GET, /admin/default/site, HTTP/1.1, 200, 0.133349
127.0.0.1, 2014-03-02 08:49:26, GET, /favicon.ico, HTTP/1.1, 400, 0.001133
127.0.0.1, 2014-03-02 08:49:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000585
127.0.0.1, 2014-03-02 08:49:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000828
127.0.0.1, 2014-03-02 08:49:29, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.774274
127.0.0.1, 2014-03-02 08:49:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000838
127.0.0.1, 2014-03-02 08:49:42, POST, /admin/default/create_file, HTTP/1.1, 303, 0.103938
127.0.0.1, 2014-03-02 08:49:42, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.416433
127.0.0.1, 2014-03-02 08:49:43, GET, /favicon.ico, HTTP/1.1, 400, 0.001012
127.0.0.1, 2014-03-02 08:49:46, GET, /admin/default/edit/pulse/views/default/test.html, HTTP/1.1, 200, 0.175689
127.0.0.1, 2014-03-02 08:49:47, GET, /admin/default/edit/pulse/views/default/test.html, HTTP/1.1, 200, 0.104346
127.0.0.1, 2014-03-02 08:49:47, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.077965
127.0.0.1, 2014-03-02 08:49:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000636
127.0.0.1, 2014-03-02 08:50:11, POST, /admin/default/edit/pulse/views/default/test.html, HTTP/1.1, 200, 0.040559
127.0.0.1, 2014-03-02 08:50:16, GET, /pulse/default/test, HTTP/1.1, 404, 0.098955
127.0.0.1, 2014-03-02 08:50:17, GET, /favicon.ico, HTTP/1.1, 400, 0.001108
127.0.0.1, 2014-03-02 08:50:19, GET, /admin/default/edit/pulse/views/default/test.html, HTTP/1.1, 200, 0.108362
127.0.0.1, 2014-03-02 08:50:19, GET, /admin/default/edit/pulse/views/default/test.html, HTTP/1.1, 200, 0.067171
127.0.0.1, 2014-03-02 08:50:19, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.033434
127.0.0.1, 2014-03-02 08:50:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000964
127.0.0.1, 2014-03-02 08:55:50, POST, /admin/default/edit/pulse/views/default/test.html, HTTP/1.1, 200, 0.040043
127.0.0.1, 2014-03-02 08:55:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000605
127.0.0.1, 2014-03-02 08:55:57, POST, /admin/default/edit/pulse/views/default/test.html, HTTP/1.1, 200, 0.042729
127.0.0.1, 2014-03-02 08:56:07, GET, /admin/default/edit/pulse/views/default/test.html, HTTP/1.1, 200, 0.053616
127.0.0.1, 2014-03-02 08:56:07, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.019865
127.0.0.1, 2014-03-02 08:56:11, POST, /admin/default/edit/pulse/views/default/test.html, HTTP/1.1, 200, 0.039766
127.0.0.1, 2014-03-02 08:56:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000577
127.0.0.1, 2014-03-02 08:56:15, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.307358
127.0.0.1, 2014-03-02 08:56:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000970
127.0.0.1, 2014-03-02 08:56:28, GET, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.132715
127.0.0.1, 2014-03-02 08:56:29, GET, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.085745
127.0.0.1, 2014-03-02 08:56:29, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.022774
127.0.0.1, 2014-03-02 08:56:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000977
127.0.0.1, 2014-03-02 09:00:12, POST, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.121475
127.0.0.1, 2014-03-02 09:00:15, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.357463
127.0.0.1, 2014-03-02 09:00:15, GET, /favicon.ico, HTTP/1.1, 400, 0.001677
127.0.0.1, 2014-03-02 09:00:19, GET, /pulse/default/index, HTTP/1.1, 200, 0.121531
127.0.0.1, 2014-03-02 09:00:19, GET, /pulse/static/css/examples.css, HTTP/1.1, 404, 0.000674
127.0.0.1, 2014-03-02 09:00:19, GET, /pulse/static/images/web2py_logo.png, HTTP/1.1, 404, 0.000859
127.0.0.1, 2014-03-02 09:00:19, GET, /pulse/static/images/questions.png, HTTP/1.1, 404, 0.000750
127.0.0.1, 2014-03-02 09:00:23, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.384575
127.0.0.1, 2014-03-02 09:00:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000956
127.0.0.1, 2014-03-02 09:00:44, GET, /admin/default/peek/pulse/views/default/index.html, HTTP/1.1, 200, 0.080911
127.0.0.1, 2014-03-02 09:00:45, GET, /favicon.ico, HTTP/1.1, 400, 0.001138
127.0.0.1, 2014-03-02 09:00:48, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.401135
127.0.0.1, 2014-03-02 09:00:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000989
127.0.0.1, 2014-03-02 09:00:51, GET, /admin/default/edit/pulse/views/default/test.html, HTTP/1.1, 200, 0.101831
127.0.0.1, 2014-03-02 09:00:52, GET, /admin/default/edit/pulse/views/default/test.html, HTTP/1.1, 200, 0.069668
127.0.0.1, 2014-03-02 09:00:52, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.018476
127.0.0.1, 2014-03-02 09:00:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000985
127.0.0.1, 2014-03-02 09:00:58, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.328246
127.0.0.1, 2014-03-02 09:00:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000891
127.0.0.1, 2014-03-02 09:01:01, GET, /admin/default/edit/pulse/views/default/test.html, HTTP/1.1, 200, 0.129021
127.0.0.1, 2014-03-02 09:01:02, GET, /admin/default/edit/pulse/views/default/test.html, HTTP/1.1, 200, 0.078413
127.0.0.1, 2014-03-02 09:01:02, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.024488
127.0.0.1, 2014-03-02 09:01:02, GET, /favicon.ico, HTTP/1.1, 400, 0.001505
127.0.0.1, 2014-03-02 09:01:04, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.327070
127.0.0.1, 2014-03-02 09:01:05, GET, /favicon.ico, HTTP/1.1, 400, 0.001502
127.0.0.1, 2014-03-02 09:01:21, POST, /admin/default/create_file, HTTP/1.1, 303, 0.051372
127.0.0.1, 2014-03-02 09:01:21, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.354074
127.0.0.1, 2014-03-02 09:01:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000838
127.0.0.1, 2014-03-02 09:01:26, GET, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.105933
127.0.0.1, 2014-03-02 09:01:26, GET, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.074109
127.0.0.1, 2014-03-02 09:01:26, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.022691
127.0.0.1, 2014-03-02 09:01:26, GET, /favicon.ico, HTTP/1.1, 400, 0.001012
127.0.0.1, 2014-03-02 09:01:33, POST, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.038654
127.0.0.1, 2014-03-02 09:01:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000566
127.0.0.1, 2014-03-02 09:01:36, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.331471
127.0.0.1, 2014-03-02 09:01:36, GET, /favicon.ico, HTTP/1.1, 400, 0.001687
127.0.0.1, 2014-03-02 09:01:48, POST, /admin/default/create_file, HTTP/1.1, 303, 0.050383
127.0.0.1, 2014-03-02 09:01:48, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.373267
127.0.0.1, 2014-03-02 09:01:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000967
127.0.0.1, 2014-03-02 09:01:51, GET, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.105510
127.0.0.1, 2014-03-02 09:01:51, GET, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.079431
127.0.0.1, 2014-03-02 09:01:52, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.021954
127.0.0.1, 2014-03-02 09:01:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000992
127.0.0.1, 2014-03-02 09:01:58, GET, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.061730
127.0.0.1, 2014-03-02 09:01:58, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.020834
127.0.0.1, 2014-03-02 09:02:03, POST, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.143063
127.0.0.1, 2014-03-02 09:02:05, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.328963
127.0.0.1, 2014-03-02 09:02:06, GET, /favicon.ico, HTTP/1.1, 400, 0.001233
127.0.0.1, 2014-03-02 09:02:08, GET, /admin/default/edit/pulse/controllers/test.py, HTTP/1.1, 200, 0.102297
127.0.0.1, 2014-03-02 09:02:08, GET, /admin/default/edit/pulse/controllers/test.py, HTTP/1.1, 200, 0.090406
127.0.0.1, 2014-03-02 09:02:08, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.024360
127.0.0.1, 2014-03-02 09:02:08, GET, /favicon.ico, HTTP/1.1, 400, 0.001060
127.0.0.1, 2014-03-02 09:02:17, POST, /admin/default/edit/pulse/controllers/test.py, HTTP/1.1, 200, 0.040820
127.0.0.1, 2014-03-02 09:02:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000661
127.0.0.1, 2014-03-02 09:02:22, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.333577
127.0.0.1, 2014-03-02 09:02:22, GET, /favicon.ico, HTTP/1.1, 400, 0.001021
127.0.0.1, 2014-03-02 09:02:24, GET, /pulse/test/index, HTTP/1.1, 200, 0.091976
127.0.0.1, 2014-03-02 09:02:24, GET, /pulse/static/css/examples.css, HTTP/1.1, 404, 0.001826
127.0.0.1, 2014-03-02 09:02:24, GET, /pulse/static/images/web2py_logo.png, HTTP/1.1, 404, 0.003356
127.0.0.1, 2014-03-02 09:02:24, GET, /pulse/static/images/questions.png, HTTP/1.1, 404, 0.001354
127.0.0.1, 2014-03-02 09:02:31, POST, /pulse/test/data, HTTP/1.1, 500, 0.368985
127.0.0.1, 2014-03-02 09:02:34, GET, /pulse/test/index, HTTP/1.1, 200, 0.092627
127.0.0.1, 2014-03-02 09:02:34, GET, /pulse/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001174
127.0.0.1, 2014-03-02 09:02:34, GET, /pulse/static/css/calendar.css, HTTP/1.1, 304, 0.022120
127.0.0.1, 2014-03-02 09:02:34, GET, /pulse/static/js/web2py.js, HTTP/1.1, 304, 0.002589
127.0.0.1, 2014-03-02 09:02:34, GET, /pulse/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003143
127.0.0.1, 2014-03-02 09:02:34, GET, /pulse/static/js/calendar.js, HTTP/1.1, 304, 0.008122
127.0.0.1, 2014-03-02 09:02:34, GET, /pulse/static/css/web2py.css, HTTP/1.1, 304, 0.004662
127.0.0.1, 2014-03-02 09:02:34, GET, /pulse/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.010819
127.0.0.1, 2014-03-02 09:02:34, GET, /pulse/static/js/jquery.js, HTTP/1.1, 304, 0.003364
127.0.0.1, 2014-03-02 09:02:34, GET, /pulse/static/css/examples.css, HTTP/1.1, 404, 0.001955
127.0.0.1, 2014-03-02 09:02:34, GET, /pulse/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.007468
127.0.0.1, 2014-03-02 09:02:34, GET, /pulse/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003532
127.0.0.1, 2014-03-02 09:02:34, GET, /pulse/static/js/share.js, HTTP/1.1, 304, 0.002470
127.0.0.1, 2014-03-02 09:02:34, GET, /pulse/static/images/web2py_logo.png, HTTP/1.1, 404, 0.001225
127.0.0.1, 2014-03-02 09:02:34, GET, /pulse/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.005394
127.0.0.1, 2014-03-02 09:02:34, GET, /pulse/static/images/questions.png, HTTP/1.1, 404, 0.001067
127.0.0.1, 2014-03-02 09:02:34, GET, /pulse/static/images/twitter.png, HTTP/1.1, 304, 0.001122
127.0.0.1, 2014-03-02 09:02:34, GET, /pulse/static/images/facebook.png, HTTP/1.1, 304, 0.002588
127.0.0.1, 2014-03-02 09:02:34, GET, /pulse/static/images/gplus-32.png, HTTP/1.1, 304, 0.001399
127.0.0.1, 2014-03-02 09:02:38, POST, /pulse/test/data, HTTP/1.1, 500, 0.309020
127.0.0.1, 2014-03-02 09:02:59, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.373186
127.0.0.1, 2014-03-02 09:03:00, GET, /favicon.ico, HTTP/1.1, 400, 0.001031
127.0.0.1, 2014-03-02 09:03:00, GET, /admin/default/edit/pulse/controllers/test.py, HTTP/1.1, 200, 0.106304
127.0.0.1, 2014-03-02 09:03:00, GET, /admin/default/edit/pulse/controllers/test.py, HTTP/1.1, 200, 0.077618
127.0.0.1, 2014-03-02 09:03:01, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.020863
127.0.0.1, 2014-03-02 09:03:01, GET, /favicon.ico, HTTP/1.1, 400, 0.001430
127.0.0.1, 2014-03-02 09:03:03, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.343195
127.0.0.1, 2014-03-02 09:03:03, GET, /favicon.ico, HTTP/1.1, 400, 0.001147
127.0.0.1, 2014-03-02 09:03:06, GET, /pulse/test/data, HTTP/1.1, 500, 0.346377
127.0.0.1, 2014-03-02 09:03:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000979
127.0.0.1, 2014-03-02 09:03:08, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.429953
127.0.0.1, 2014-03-02 09:03:09, GET, /favicon.ico, HTTP/1.1, 400, 0.004698
127.0.0.1, 2014-03-02 09:03:14, GET, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.109951
127.0.0.1, 2014-03-02 09:03:14, GET, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.069325
127.0.0.1, 2014-03-02 09:03:15, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.042872
127.0.0.1, 2014-03-02 09:03:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000995
127.0.0.1, 2014-03-02 09:03:42, POST, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.040434
127.0.0.1, 2014-03-02 09:03:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000968
127.0.0.1, 2014-03-02 09:03:44, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.406237
127.0.0.1, 2014-03-02 09:03:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000574
127.0.0.1, 2014-03-02 09:03:48, GET, /pulse/test/index, HTTP/1.1, 200, 0.093761
127.0.0.1, 2014-03-02 09:03:48, GET, /pulse/static/css/examples.css, HTTP/1.1, 404, 0.001180
127.0.0.1, 2014-03-02 09:03:48, GET, /pulse/static/images/web2py_logo.png, HTTP/1.1, 404, 0.001079
127.0.0.1, 2014-03-02 09:03:49, GET, /pulse/static/images/questions.png, HTTP/1.1, 404, 0.000923
127.0.0.1, 2014-03-02 09:03:51, POST, /pulse/test/data, HTTP/1.1, 500, 0.371032
127.0.0.1, 2014-03-02 09:03:56, POST, /pulse/test/data, HTTP/1.1, 500, 0.315404
127.0.0.1, 2014-03-02 09:04:28, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.326700
127.0.0.1, 2014-03-02 09:04:28, GET, /favicon.ico, HTTP/1.1, 400, 0.001344
127.0.0.1, 2014-03-02 09:04:42, GET, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.098060
127.0.0.1, 2014-03-02 09:04:42, GET, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.075268
127.0.0.1, 2014-03-02 09:04:42, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.025492
127.0.0.1, 2014-03-02 09:04:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000998
127.0.0.1, 2014-03-02 09:05:15, POST, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.042465
127.0.0.1, 2014-03-02 09:05:18, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.325965
127.0.0.1, 2014-03-02 09:05:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000968
127.0.0.1, 2014-03-02 09:05:22, GET, /pulse/test/index, HTTP/1.1, 200, 0.091166
127.0.0.1, 2014-03-02 09:05:22, GET, /pulse/static/css/examples.css, HTTP/1.1, 404, 0.005882
127.0.0.1, 2014-03-02 09:05:22, GET, /pulse/static/images/web2py_logo.png, HTTP/1.1, 404, 0.008942
127.0.0.1, 2014-03-02 09:05:22, GET, /pulse/static/images/questions.png, HTTP/1.1, 404, 0.000790
127.0.0.1, 2014-03-02 09:05:25, POST, /pulse/test/data, HTTP/1.1, 500, 0.365226
127.0.0.1, 2014-03-02 09:05:27, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.389689
127.0.0.1, 2014-03-02 09:05:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000665
127.0.0.1, 2014-03-02 09:05:31, GET, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.098573
127.0.0.1, 2014-03-02 09:05:31, GET, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.069242
127.0.0.1, 2014-03-02 09:05:31, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.022803
127.0.0.1, 2014-03-02 09:05:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000856
127.0.0.1, 2014-03-02 09:05:42, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.334485
127.0.0.1, 2014-03-02 09:05:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000998
127.0.0.1, 2014-03-02 09:05:44, GET, /admin/default/edit/pulse/controllers/test.py, HTTP/1.1, 200, 0.103718
127.0.0.1, 2014-03-02 09:05:44, GET, /admin/default/edit/pulse/controllers/test.py, HTTP/1.1, 200, 0.081408
127.0.0.1, 2014-03-02 09:05:45, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.023705
127.0.0.1, 2014-03-02 09:05:45, GET, /favicon.ico, HTTP/1.1, 400, 0.001010
127.0.0.1, 2014-03-02 09:05:53, POST, /admin/default/edit/pulse/controllers/test.py, HTTP/1.1, 200, 0.048365
127.0.0.1, 2014-03-02 09:05:57, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.314872
127.0.0.1, 2014-03-02 09:05:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000940
127.0.0.1, 2014-03-02 09:05:59, GET, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.099904
127.0.0.1, 2014-03-02 09:06:00, GET, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.094684
127.0.0.1, 2014-03-02 09:06:00, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.021559
127.0.0.1, 2014-03-02 09:06:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000963
127.0.0.1, 2014-03-02 09:06:07, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.372562
127.0.0.1, 2014-03-02 09:06:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000845
127.0.0.1, 2014-03-02 09:06:09, GET, /admin/default/edit/pulse/controllers/test.py, HTTP/1.1, 200, 0.123607
127.0.0.1, 2014-03-02 09:06:09, GET, /admin/default/edit/pulse/controllers/test.py, HTTP/1.1, 200, 0.081713
127.0.0.1, 2014-03-02 09:06:10, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.032270
127.0.0.1, 2014-03-02 09:06:10, GET, /favicon.ico, HTTP/1.1, 400, 0.001504
127.0.0.1, 2014-03-02 09:06:20, POST, /admin/default/edit/pulse/controllers/test.py, HTTP/1.1, 200, 0.042199
127.0.0.1, 2014-03-02 09:06:21, GET, /favicon.ico, HTTP/1.1, 400, 0.001041
127.0.0.1, 2014-03-02 09:06:23, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.413012
127.0.0.1, 2014-03-02 09:06:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000981
127.0.0.1, 2014-03-02 09:06:25, GET, /pulse/test/index, HTTP/1.1, 200, 0.114033
127.0.0.1, 2014-03-02 09:06:25, GET, /pulse/static/css/examples.css, HTTP/1.1, 404, 0.001288
127.0.0.1, 2014-03-02 09:06:25, GET, /pulse/static/images/web2py_logo.png, HTTP/1.1, 404, 0.001077
127.0.0.1, 2014-03-02 09:06:25, GET, /pulse/static/images/questions.png, HTTP/1.1, 404, 0.002965
127.0.0.1, 2014-03-02 09:06:28, POST, /pulse/test/data, HTTP/1.1, 500, 0.317483
127.0.0.1, 2014-03-02 09:06:30, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.324580
127.0.0.1, 2014-03-02 09:06:31, GET, /favicon.ico, HTTP/1.1, 400, 0.001095
127.0.0.1, 2014-03-02 09:07:15, GET, /admin/default/edit/pulse/controllers/test.py, HTTP/1.1, 200, 0.102637
127.0.0.1, 2014-03-02 09:07:15, GET, /admin/default/edit/pulse/controllers/test.py, HTTP/1.1, 200, 0.082922
127.0.0.1, 2014-03-02 09:07:15, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.024833
127.0.0.1, 2014-03-02 09:07:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000929
127.0.0.1, 2014-03-02 09:07:20, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.345275
127.0.0.1, 2014-03-02 09:07:20, GET, /favicon.ico, HTTP/1.1, 400, 0.001207
127.0.0.1, 2014-03-02 09:07:34, GET, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.100435
127.0.0.1, 2014-03-02 09:07:34, GET, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.074111
127.0.0.1, 2014-03-02 09:07:34, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.025868
127.0.0.1, 2014-03-02 09:07:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000996
127.0.0.1, 2014-03-02 09:08:18, POST, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.042474
127.0.0.1, 2014-03-02 09:08:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000791
127.0.0.1, 2014-03-02 09:08:20, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.327273
127.0.0.1, 2014-03-02 09:08:21, GET, /favicon.ico, HTTP/1.1, 400, 0.001864
127.0.0.1, 2014-03-02 09:08:26, GET, /admin/default/edit/pulse/controllers/test.py, HTTP/1.1, 200, 0.098243
127.0.0.1, 2014-03-02 09:08:26, GET, /admin/default/edit/pulse/controllers/test.py, HTTP/1.1, 200, 0.073259
127.0.0.1, 2014-03-02 09:08:26, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.047042
127.0.0.1, 2014-03-02 09:08:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000956
127.0.0.1, 2014-03-02 09:08:46, POST, /admin/default/edit/pulse/controllers/test.py, HTTP/1.1, 200, 0.042372
127.0.0.1, 2014-03-02 09:08:48, GET, /favicon.ico, HTTP/1.1, 400, 0.001432
127.0.0.1, 2014-03-02 09:08:51, GET, /admin/default/design/pulse, HTTP/1.1, 200, 0.436500
127.0.0.1, 2014-03-02 09:08:51, GET, /favicon.ico, HTTP/1.1, 400, 0.002174
127.0.0.1, 2014-03-02 09:08:54, GET, /pulse/test/index, HTTP/1.1, 200, 0.093028
127.0.0.1, 2014-03-02 09:08:54, GET, /pulse/static/css/examples.css, HTTP/1.1, 404, 0.001161
127.0.0.1, 2014-03-02 09:08:54, GET, /pulse/static/images/web2py_logo.png, HTTP/1.1, 404, 0.001037
127.0.0.1, 2014-03-02 09:08:54, GET, /pulse/static/images/questions.png, HTTP/1.1, 404, 0.001137
127.0.0.1, 2014-03-02 09:08:57, POST, /pulse/test/data, HTTP/1.1, 200, 0.362584
127.0.0.1, 2014-03-02 09:08:57, GET, /pulse/static/images/web2py_logo.png, HTTP/1.1, 404, 0.001102
127.0.0.1, 2014-03-02 09:08:57, GET, /pulse/static/images/questions.png, HTTP/1.1, 404, 0.000729
127.0.0.1, 2014-03-02 09:08:57, GET, /pulse/static/css/examples.css, HTTP/1.1, 404, 0.001094
127.0.0.1, 2014-03-02 09:08:57, GET, /pulse/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.000764
127.0.0.1, 2014-03-02 09:08:58, GET, /pulse/static/js/jquery.js, HTTP/1.1, 200, 0.000796
127.0.0.1, 2014-03-02 09:08:58, GET, /pulse/static/js/calendar.js, HTTP/1.1, 200, 0.000762
