127.0.0.1, 2016-11-26 14:01:26, GET, /admin/static/_2.14.6/js/web2py.js, HTTP/1.1, 200, 0.002245
127.0.0.1, 2016-11-26 14:01:26, GET, /admin/static/_2.14.6/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001149
127.0.0.1, 2016-11-26 14:01:26, GET, /admin/static/_2.14.6/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000549
127.0.0.1, 2016-11-26 14:01:26, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000441
127.0.0.1, 2016-11-26 14:01:26, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.000351
127.0.0.1, 2016-11-26 14:01:26, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000308
127.0.0.1, 2016-11-26 14:01:26, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000375
127.0.0.1, 2016-11-26 14:01:26, GET, /admin/static/_2.14.6/js/bootstrap.min.js, HTTP/1.1, 200, 0.000263
127.0.0.1, 2016-11-26 14:01:26, GET, /admin/static/_2.14.6/images/questions.png, HTTP/1.1, 200, 0.000230
127.0.0.1, 2016-11-26 14:01:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000230
127.0.0.1, 2016-11-26 14:01:35, POST, /admin/default/index, HTTP/1.1, 303, 0.030290
127.0.0.1, 2016-11-26 14:01:35, GET, /admin/default/ticket/py2manager/127.0.0.1.2016-11-26.14-01-24.d4e7fd4c-48e2-4221-9d9b-a077017f8160, HTTP/1.1, 200, 0.035423
127.0.0.1, 2016-11-26 14:01:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000221
127.0.0.1, 2016-11-26 14:03:03, GET, /py2manager/default/index, HTTP/1.1, 200, 0.029780
127.0.0.1, 2016-11-26 14:03:34, GET, /py2manager/default/index, HTTP/1.1, 200, 0.024819
127.0.0.1, 2016-11-26 14:03:34, GET, /py2manager/static/images/favicon.ico, HTTP/1.1, 200, 0.000341
127.0.0.1, 2016-11-26 14:03:38, GET, /py2manager/default/note, HTTP/1.1, 500, 0.017016
127.0.0.1, 2016-11-26 14:03:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000205
127.0.0.1, 2016-11-26 14:04:00, GET, /admin/default/ticket/py2manager/127.0.0.1.2016-11-26.14-03-38.dd53cb7c-d156-44d1-b7e7-c766a7ab2ae4, HTTP/1.1, 200, 0.034648
127.0.0.1, 2016-11-26 14:04:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000187
127.0.0.1, 2016-11-26 14:04:56, GET, /py2manager/default/index, HTTP/1.1, 200, 0.027941
127.0.0.1, 2016-11-26 14:05:00, GET, /py2manager/default/note/1, HTTP/1.1, 500, 0.016336
127.0.0.1, 2016-11-26 14:05:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000197
127.0.0.1, 2016-11-26 14:05:03, GET, /py2manager/default/index, HTTP/1.1, 200, 0.033416
127.0.0.1, 2016-11-26 14:05:07, GET, /py2manager/default/index/edit/project/1, HTTP/1.1, 200, 0.025541
127.0.0.1, 2016-11-26 14:05:51, GET, /py2manager/default/note/1, HTTP/1.1, 500, 0.019207
127.0.0.1, 2016-11-26 14:05:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000302
127.0.0.1, 2016-11-26 14:05:53, GET, /py2manager/default/index/edit/project/1, HTTP/1.1, 200, 0.028767
127.0.0.1, 2016-11-26 14:05:55, GET, /py2manager/default/index/view/project/1, HTTP/1.1, 200, 0.022294
127.0.0.1, 2016-11-26 14:05:56, GET, /py2manager/default/note/1, HTTP/1.1, 500, 0.017815
127.0.0.1, 2016-11-26 14:05:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000250
127.0.0.1, 2016-11-26 14:05:59, GET, /py2manager/default/index/view/project/1, HTTP/1.1, 200, 0.024199
127.0.0.1, 2016-11-26 14:06:03, GET, /py2manager/default/index/edit/project/1, HTTP/1.1, 200, 0.022735
127.0.0.1, 2016-11-26 14:06:08, GET, /py2manager/default/note/1, HTTP/1.1, 500, 0.020130
127.0.0.1, 2016-11-26 14:06:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000185
127.0.0.1, 2016-11-26 14:06:09, GET, /admin/default/ticket/py2manager/127.0.0.1.2016-11-26.14-06-08.e410a1f8-88c9-4202-89e6-811b0f3b7714, HTTP/1.1, 200, 0.038966
127.0.0.1, 2016-11-26 14:06:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000204
127.0.0.1, 2016-11-26 14:11:45, GET, /py2manager/default/note/1, HTTP/1.1, 500, 0.015384
127.0.0.1, 2016-11-26 14:11:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000194
127.0.0.1, 2016-11-26 14:11:46, GET, /py2manager/default/index/edit/project/1, HTTP/1.1, 200, 0.025890
127.0.0.1, 2016-11-26 14:11:48, GET, /py2manager/default/note/1, HTTP/1.1, 500, 0.017025
127.0.0.1, 2016-11-26 14:11:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000254
127.0.0.1, 2016-11-26 14:11:49, GET, /admin/default/ticket/py2manager/127.0.0.1.2016-11-26.14-11-48.cda04614-b284-4a51-8798-2253724024a8, HTTP/1.1, 200, 0.033429
127.0.0.1, 2016-11-26 14:11:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000197
127.0.0.1, 2016-11-26 14:12:49, GET, /py2manager/default/note/1, HTTP/1.1, 303, 0.015768
127.0.0.1, 2016-11-26 14:12:49, GET, /py2manager/default/index, HTTP/1.1, 200, 0.031670
127.0.0.1, 2016-11-26 14:12:57, GET, /py2manager/default/index/edit/project/1, HTTP/1.1, 200, 0.024689
127.0.0.1, 2016-11-26 14:12:59, GET, /py2manager/default/note/1, HTTP/1.1, 303, 0.013797
127.0.0.1, 2016-11-26 14:12:59, GET, /py2manager/default/index, HTTP/1.1, 200, 0.027766
127.0.0.1, 2016-11-26 14:13:06, GET, /py2manager/default/note/1, HTTP/1.1, 303, 0.015714
127.0.0.1, 2016-11-26 14:13:06, GET, /py2manager/default/index, HTTP/1.1, 200, 0.029320
127.0.0.1, 2016-11-26 14:13:07, GET, /py2manager/default/note/1, HTTP/1.1, 303, 0.061920
127.0.0.1, 2016-11-26 14:13:07, GET, /py2manager/default/index, HTTP/1.1, 200, 0.028221
127.0.0.1, 2016-11-26 14:13:08, GET, /py2manager/default/note/1, HTTP/1.1, 303, 0.014406
127.0.0.1, 2016-11-26 14:13:08, GET, /py2manager/default/index, HTTP/1.1, 200, 0.028848
127.0.0.1, 2016-11-26 14:14:31, GET, /py2manager/default/note/1, HTTP/1.1, 303, 0.017778
127.0.0.1, 2016-11-26 14:14:31, GET, /py2manager/default/index, HTTP/1.1, 200, 0.030538
127.0.0.1, 2016-11-26 14:14:33, GET, /py2manager/default/note/1, HTTP/1.1, 303, 0.014567
127.0.0.1, 2016-11-26 14:14:33, GET, /py2manager/default/index, HTTP/1.1, 200, 0.029612
127.0.0.1, 2016-11-26 14:14:36, GET, /py2manager/default/index, HTTP/1.1, 200, 0.028267
127.0.0.1, 2016-11-26 14:14:43, GET, /py2manager/default/note/1, HTTP/1.1, 303, 0.016868
127.0.0.1, 2016-11-26 14:14:43, GET, /py2manager/default/index, HTTP/1.1, 200, 0.024329
127.0.0.1, 2016-11-26 14:14:54, GET, /py2manager/default/note, HTTP/1.1, 500, 0.018120
127.0.0.1, 2016-11-26 14:14:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000189
127.0.0.1, 2016-11-26 14:14:56, GET, /admin/default/ticket/py2manager/127.0.0.1.2016-11-26.14-14-54.cd9c29c2-dc99-4232-96bf-822d67305266, HTTP/1.1, 200, 0.036709
127.0.0.1, 2016-11-26 14:14:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000333
127.0.0.1, 2016-11-26 14:15:12, GET, /py2manager/default/note/1, HTTP/1.1, 303, 0.016742
127.0.0.1, 2016-11-26 14:15:12, GET, /py2manager/default/index, HTTP/1.1, 200, 0.033631
127.0.0.1, 2016-11-26 14:15:22, GET, /py2manager/default/index/view/project/1, HTTP/1.1, 200, 0.023567
127.0.0.1, 2016-11-26 14:15:23, GET, /py2manager/default/note/1, HTTP/1.1, 303, 0.015025
127.0.0.1, 2016-11-26 14:15:23, GET, /py2manager/default/index, HTTP/1.1, 200, 0.029099
127.0.0.1, 2016-11-26 14:15:37, GET, /py2manager/default/index, HTTP/1.1, 200, 0.025577
127.0.0.1, 2016-11-26 14:15:38, GET, /py2manager/static/images/favicon.ico, HTTP/1.1, 200, 0.000413
127.0.0.1, 2016-11-26 14:15:39, GET, /py2manager/default/note/1, HTTP/1.1, 303, 0.018927
127.0.0.1, 2016-11-26 14:15:39, GET, /py2manager/default/index, HTTP/1.1, 200, 0.027086
127.0.0.1, 2016-11-26 14:15:40, GET, /py2manager/default/note/1, HTTP/1.1, 303, 0.017929
127.0.0.1, 2016-11-26 14:15:40, GET, /py2manager/default/index, HTTP/1.1, 200, 0.025582
127.0.0.1, 2016-11-26 14:15:41, GET, /py2manager/default/note/1, HTTP/1.1, 303, 0.015353
127.0.0.1, 2016-11-26 14:15:41, GET, /py2manager/default/index, HTTP/1.1, 200, 0.036198
127.0.0.1, 2016-11-26 14:15:41, GET, /py2manager/default/note/1, HTTP/1.1, 303, 0.019305
127.0.0.1, 2016-11-26 14:15:41, GET, /py2manager/default/index, HTTP/1.1, 200, 0.030095
127.0.0.1, 2016-11-26 14:16:25, GET, /py2manager/default/note/1, HTTP/1.1, 303, 0.016515
127.0.0.1, 2016-11-26 14:16:25, GET, /py2manager/default/index, HTTP/1.1, 200, 0.031275
127.0.0.1, 2016-11-26 14:16:56, GET, /py2manager/default/index, HTTP/1.1, 200, 0.025939
127.0.0.1, 2016-11-26 14:16:57, GET, /py2manager/default/index, HTTP/1.1, 200, 0.027968
127.0.0.1, 2016-11-26 14:16:59, GET, /py2manager/default/index/view/project/1, HTTP/1.1, 200, 0.021512
127.0.0.1, 2016-11-26 14:17:01, GET, /py2manager/default/note/1, HTTP/1.1, 303, 0.015033
127.0.0.1, 2016-11-26 14:17:01, GET, /py2manager/default/index, HTTP/1.1, 200, 0.061499
127.0.0.1, 2016-11-26 14:17:04, GET, /py2manager/default/index/view/project/1, HTTP/1.1, 200, 0.023195
127.0.0.1, 2016-11-26 14:17:10, GET, /py2manager/default/index/, HTTP/1.1, 200, 0.029363
127.0.0.1, 2016-11-26 14:17:18, GET, /py2manager/default/note/1, HTTP/1.1, 303, 0.014530
127.0.0.1, 2016-11-26 14:17:18, GET, /py2manager/default/index, HTTP/1.1, 200, 0.030223
127.0.0.1, 2016-11-26 14:18:07, GET, /py2manager/default/index, HTTP/1.1, 200, 0.031133
127.0.0.1, 2016-11-26 14:18:07, GET, /py2manager/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000392
127.0.0.1, 2016-11-26 14:18:07, GET, /py2manager/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000293
127.0.0.1, 2016-11-26 14:18:07, GET, /py2manager/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000368
127.0.0.1, 2016-11-26 14:18:07, GET, /py2manager/static/js/jquery.js, HTTP/1.1, 304, 0.000274
127.0.0.1, 2016-11-26 14:18:07, GET, /py2manager/static/css/calendar.css, HTTP/1.1, 304, 0.000299
127.0.0.1, 2016-11-26 14:18:07, GET, /py2manager/static/js/calendar.js, HTTP/1.1, 304, 0.000684
127.0.0.1, 2016-11-26 14:18:07, GET, /py2manager/static/js/web2py.js, HTTP/1.1, 304, 0.000401
127.0.0.1, 2016-11-26 14:18:07, GET, /py2manager/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000282
127.0.0.1, 2016-11-26 14:18:07, GET, /py2manager/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000854
127.0.0.1, 2016-11-26 14:18:07, GET, /py2manager/static/js/share.js, HTTP/1.1, 304, 0.000394
127.0.0.1, 2016-11-26 14:18:07, GET, /py2manager/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000285
127.0.0.1, 2016-11-26 14:18:07, GET, /py2manager/static/images/twitter.png, HTTP/1.1, 304, 0.000291
127.0.0.1, 2016-11-26 14:18:07, GET, /py2manager/static/images/facebook.png, HTTP/1.1, 304, 0.000574
127.0.0.1, 2016-11-26 14:18:07, GET, /py2manager/static/images/gplus-32.png, HTTP/1.1, 304, 0.000378
127.0.0.1, 2016-11-26 14:18:08, GET, /py2manager/default/note/1, HTTP/1.1, 303, 0.015878
127.0.0.1, 2016-11-26 14:18:08, GET, /py2manager/default/index, HTTP/1.1, 200, 0.029312
127.0.0.1, 2016-11-26 14:18:09, GET, /py2manager/default/note/1, HTTP/1.1, 303, 0.014863
127.0.0.1, 2016-11-26 14:18:09, GET, /py2manager/default/index, HTTP/1.1, 200, 0.031949
127.0.0.1, 2016-11-26 14:18:11, GET, /py2manager/default/index/view/project/1, HTTP/1.1, 200, 0.024010
127.0.0.1, 2016-11-26 14:18:13, GET, /py2manager/default/note/1, HTTP/1.1, 303, 0.016535
127.0.0.1, 2016-11-26 14:18:13, GET, /py2manager/default/index, HTTP/1.1, 200, 0.029886
127.0.0.1, 2016-11-26 14:18:16, GET, /py2manager/default/index/view/project/1, HTTP/1.1, 200, 0.022418
127.0.0.1, 2016-11-26 14:18:20, GET, /py2manager/default/index/edit/project/1, HTTP/1.1, 200, 0.030991
127.0.0.1, 2016-11-26 14:18:24, GET, /py2manager/default/note/1, HTTP/1.1, 303, 0.015118
127.0.0.1, 2016-11-26 14:18:24, GET, /py2manager/default/index, HTTP/1.1, 200, 0.025448
127.0.0.1, 2016-11-26 14:20:57, GET, /py2manager/default/index, HTTP/1.1, 200, 0.034171
127.0.0.1, 2016-11-26 14:20:57, GET, /py2manager/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001449
127.0.0.1, 2016-11-26 14:20:57, GET, /py2manager/static/js/calendar.js, HTTP/1.1, 304, 0.000345
127.0.0.1, 2016-11-26 14:20:57, GET, /py2manager/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000389
127.0.0.1, 2016-11-26 14:20:57, GET, /py2manager/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001777
127.0.0.1, 2016-11-26 14:20:57, GET, /py2manager/static/js/jquery.js, HTTP/1.1, 304, 0.001295
127.0.0.1, 2016-11-26 14:20:57, GET, /py2manager/static/css/calendar.css, HTTP/1.1, 304, 0.001889
127.0.0.1, 2016-11-26 14:20:57, GET, /py2manager/static/js/web2py.js, HTTP/1.1, 304, 0.000316
127.0.0.1, 2016-11-26 14:20:57, GET, /py2manager/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000290
127.0.0.1, 2016-11-26 14:20:57, GET, /py2manager/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000258
127.0.0.1, 2016-11-26 14:20:57, GET, /py2manager/static/js/share.js, HTTP/1.1, 304, 0.000320
127.0.0.1, 2016-11-26 14:20:57, GET, /py2manager/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000367
127.0.0.1, 2016-11-26 14:20:57, GET, /py2manager/static/images/twitter.png, HTTP/1.1, 304, 0.000270
127.0.0.1, 2016-11-26 14:20:57, GET, /py2manager/static/images/facebook.png, HTTP/1.1, 304, 0.000734
127.0.0.1, 2016-11-26 14:20:57, GET, /py2manager/static/images/gplus-32.png, HTTP/1.1, 304, 0.000466
127.0.0.1, 2016-11-26 14:20:59, GET, /py2manager/default/note/1, HTTP/1.1, 303, 0.017735
127.0.0.1, 2016-11-26 14:20:59, GET, /py2manager/default/index, HTTP/1.1, 200, 0.030744
127.0.0.1, 2016-11-26 14:21:07, GET, /py2manager/default/note/1, HTTP/1.1, 303, 0.014144
127.0.0.1, 2016-11-26 14:21:07, GET, /py2manager/default/index, HTTP/1.1, 200, 0.029866
127.0.0.1, 2016-11-26 14:21:58, GET, /py2manager/default/index, HTTP/1.1, 200, 0.032759
127.0.0.1, 2016-11-26 14:21:58, GET, /py2manager/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000547
127.0.0.1, 2016-11-26 14:21:58, GET, /py2manager/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000308
127.0.0.1, 2016-11-26 14:21:58, GET, /py2manager/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000477
127.0.0.1, 2016-11-26 14:21:58, GET, /py2manager/static/js/jquery.js, HTTP/1.1, 304, 0.000215
127.0.0.1, 2016-11-26 14:21:58, GET, /py2manager/static/css/calendar.css, HTTP/1.1, 304, 0.000214
127.0.0.1, 2016-11-26 14:21:58, GET, /py2manager/static/js/calendar.js, HTTP/1.1, 304, 0.000343
127.0.0.1, 2016-11-26 14:21:58, GET, /py2manager/static/js/web2py.js, HTTP/1.1, 304, 0.000559
127.0.0.1, 2016-11-26 14:21:58, GET, /py2manager/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000338
127.0.0.1, 2016-11-26 14:21:58, GET, /py2manager/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000241
127.0.0.1, 2016-11-26 14:21:58, GET, /py2manager/static/js/share.js, HTTP/1.1, 304, 0.000301
127.0.0.1, 2016-11-26 14:21:59, GET, /py2manager/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000337
127.0.0.1, 2016-11-26 14:21:59, GET, /py2manager/static/images/facebook.png, HTTP/1.1, 304, 0.000371
127.0.0.1, 2016-11-26 14:21:59, GET, /py2manager/static/images/twitter.png, HTTP/1.1, 304, 0.000608
127.0.0.1, 2016-11-26 14:21:59, GET, /py2manager/static/images/gplus-32.png, HTTP/1.1, 304, 0.000591
127.0.0.1, 2016-11-26 14:22:00, GET, /py2manager/default/note/1, HTTP/1.1, 303, 0.015336
127.0.0.1, 2016-11-26 14:22:00, GET, /py2manager/default/index, HTTP/1.1, 200, 0.028504
127.0.0.1, 2016-11-26 14:22:02, GET, /py2manager/default/note/1, HTTP/1.1, 303, 0.017235
127.0.0.1, 2016-11-26 14:22:02, GET, /py2manager/default/index, HTTP/1.1, 200, 0.029439
127.0.0.1, 2016-11-26 14:22:07, GET, /py2manager/default/index/view/project/1, HTTP/1.1, 200, 0.028505
127.0.0.1, 2016-11-26 14:22:08, GET, /py2manager/default/note/1, HTTP/1.1, 303, 0.018385
127.0.0.1, 2016-11-26 14:22:08, GET, /py2manager/default/index, HTTP/1.1, 200, 0.028067
127.0.0.1, 2016-11-26 14:23:09, GET, /py2manager/default/index, HTTP/1.1, 200, 0.031120
127.0.0.1, 2016-11-26 14:23:09, GET, /py2manager/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000607
127.0.0.1, 2016-11-26 14:23:09, GET, /py2manager/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000224
127.0.0.1, 2016-11-26 14:23:09, GET, /py2manager/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000195
127.0.0.1, 2016-11-26 14:23:09, GET, /py2manager/static/css/calendar.css, HTTP/1.1, 304, 0.000238
127.0.0.1, 2016-11-26 14:23:09, GET, /py2manager/static/js/jquery.js, HTTP/1.1, 304, 0.000214
127.0.0.1, 2016-11-26 14:23:09, GET, /py2manager/static/js/calendar.js, HTTP/1.1, 304, 0.000381
127.0.0.1, 2016-11-26 14:23:09, GET, /py2manager/static/js/web2py.js, HTTP/1.1, 304, 0.000200
127.0.0.1, 2016-11-26 14:23:09, GET, /py2manager/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000256
127.0.0.1, 2016-11-26 14:23:09, GET, /py2manager/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000429
127.0.0.1, 2016-11-26 14:23:09, GET, /py2manager/static/js/share.js, HTTP/1.1, 304, 0.000482
127.0.0.1, 2016-11-26 14:23:10, GET, /py2manager/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000278
127.0.0.1, 2016-11-26 14:23:10, GET, /py2manager/static/images/facebook.png, HTTP/1.1, 304, 0.000434
127.0.0.1, 2016-11-26 14:23:10, GET, /py2manager/static/images/twitter.png, HTTP/1.1, 304, 0.000629
127.0.0.1, 2016-11-26 14:23:10, GET, /py2manager/static/images/gplus-32.png, HTTP/1.1, 304, 0.000309
127.0.0.1, 2016-11-26 14:23:13, GET, /py2manager/default/note/1, HTTP/1.1, 303, 0.014605
127.0.0.1, 2016-11-26 14:23:13, GET, /py2manager/default/index, HTTP/1.1, 200, 0.029614
127.0.0.1, 2016-11-26 14:23:14, GET, /py2manager/default/note/1, HTTP/1.1, 303, 0.014393
127.0.0.1, 2016-11-26 14:23:14, GET, /py2manager/default/index, HTTP/1.1, 200, 0.026954
127.0.0.1, 2016-11-26 14:23:16, GET, /py2manager/default/note/1, HTTP/1.1, 303, 0.014646
127.0.0.1, 2016-11-26 14:23:16, GET, /py2manager/default/index, HTTP/1.1, 200, 0.032280
127.0.0.1, 2016-11-26 14:23:17, GET, /py2manager/default/note/1, HTTP/1.1, 303, 0.015451
127.0.0.1, 2016-11-26 14:23:17, GET, /py2manager/default/index, HTTP/1.1, 200, 0.029344
127.0.0.1, 2016-11-26 14:23:43, GET, /py2manager/default/index, HTTP/1.1, 200, 0.024869
127.0.0.1, 2016-11-26 14:23:43, GET, /py2manager/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000394
127.0.0.1, 2016-11-26 14:23:43, GET, /py2manager/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000320
127.0.0.1, 2016-11-26 14:23:43, GET, /py2manager/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000220
127.0.0.1, 2016-11-26 14:23:43, GET, /py2manager/static/css/calendar.css, HTTP/1.1, 304, 0.000226
127.0.0.1, 2016-11-26 14:23:43, GET, /py2manager/static/js/jquery.js, HTTP/1.1, 304, 0.000191
127.0.0.1, 2016-11-26 14:23:44, GET, /py2manager/static/js/calendar.js, HTTP/1.1, 304, 0.000287
127.0.0.1, 2016-11-26 14:23:44, GET, /py2manager/static/js/web2py.js, HTTP/1.1, 304, 0.000225
127.0.0.1, 2016-11-26 14:23:44, GET, /py2manager/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000318
127.0.0.1, 2016-11-26 14:23:44, GET, /py2manager/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000764
127.0.0.1, 2016-11-26 14:23:44, GET, /py2manager/static/js/share.js, HTTP/1.1, 304, 0.000430
127.0.0.1, 2016-11-26 14:23:44, GET, /py2manager/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000375
127.0.0.1, 2016-11-26 14:23:44, GET, /py2manager/static/images/twitter.png, HTTP/1.1, 304, 0.000284
127.0.0.1, 2016-11-26 14:23:44, GET, /py2manager/static/images/facebook.png, HTTP/1.1, 304, 0.000721
127.0.0.1, 2016-11-26 14:23:44, GET, /py2manager/static/images/gplus-32.png, HTTP/1.1, 304, 0.000286
127.0.0.1, 2016-11-26 14:23:45, GET, /py2manager/default/note/1, HTTP/1.1, 303, 0.015353
127.0.0.1, 2016-11-26 14:23:45, GET, /py2manager/default/index, HTTP/1.1, 200, 0.029559
127.0.0.1, 2016-11-26 14:24:15, GET, /py2manager/default/index, HTTP/1.1, 200, 0.029497
127.0.0.1, 2016-11-26 14:24:22, GET, /py2manager/default/company, HTTP/1.1, 200, 0.029205
127.0.0.1, 2016-11-26 14:24:33, GET, /py2manager/default/note, HTTP/1.1, 500, 0.018267
127.0.0.1, 2016-11-26 14:24:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000234
127.0.0.1, 2016-11-26 14:24:36, GET, /admin/default/ticket/py2manager/127.0.0.1.2016-11-26.14-24-33.77980bad-deeb-427d-8f19-4ae8b62fe7ae, HTTP/1.1, 200, 0.040919
127.0.0.1, 2016-11-26 14:24:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000197
127.0.0.1, 2016-11-26 14:24:59, GET, /py2manager/default/company, HTTP/1.1, 200, 0.029368
127.0.0.1, 2016-11-26 14:25:12, GET, /py2manager/default/note, HTTP/1.1, 500, 0.014595
127.0.0.1, 2016-11-26 14:25:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000275
127.0.0.1, 2016-11-26 14:25:15, GET, /py2manager/default/company, HTTP/1.1, 200, 0.029176
127.0.0.1, 2016-11-26 14:26:02, GET, /py2manager/default/company, HTTP/1.1, 200, 0.029735
127.0.0.1, 2016-11-26 14:26:02, GET, /py2manager/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000444
127.0.0.1, 2016-11-26 14:26:02, GET, /py2manager/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000805
127.0.0.1, 2016-11-26 14:26:02, GET, /py2manager/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001005
127.0.0.1, 2016-11-26 14:26:02, GET, /py2manager/static/js/jquery.js, HTTP/1.1, 304, 0.001178
127.0.0.1, 2016-11-26 14:26:02, GET, /py2manager/static/css/calendar.css, HTTP/1.1, 304, 0.001547
127.0.0.1, 2016-11-26 14:26:02, GET, /py2manager/static/js/calendar.js, HTTP/1.1, 304, 0.000586
127.0.0.1, 2016-11-26 14:26:02, GET, /py2manager/static/js/web2py.js, HTTP/1.1, 304, 0.000350
127.0.0.1, 2016-11-26 14:26:02, GET, /py2manager/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000313
127.0.0.1, 2016-11-26 14:26:02, GET, /py2manager/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000198
127.0.0.1, 2016-11-26 14:26:02, GET, /py2manager/static/js/share.js, HTTP/1.1, 304, 0.000230
127.0.0.1, 2016-11-26 14:26:02, GET, /py2manager/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000287
127.0.0.1, 2016-11-26 14:26:02, GET, /py2manager/static/images/twitter.png, HTTP/1.1, 304, 0.000685
127.0.0.1, 2016-11-26 14:26:02, GET, /py2manager/static/images/gplus-32.png, HTTP/1.1, 304, 0.000757
127.0.0.1, 2016-11-26 14:26:02, GET, /py2manager/static/images/facebook.png, HTTP/1.1, 304, 0.000915
127.0.0.1, 2016-11-26 14:26:07, GET, /py2manager/default/index, HTTP/1.1, 200, 0.081722
127.0.0.1, 2016-11-26 14:26:08, GET, /py2manager/default/note/1, HTTP/1.1, 303, 0.015447
127.0.0.1, 2016-11-26 14:26:08, GET, /py2manager/default/index, HTTP/1.1, 200, 0.029274
127.0.0.1, 2016-11-26 14:26:31, GET, /py2manager/default/index, HTTP/1.1, 200, 0.144236
127.0.0.1, 2016-11-26 14:26:31, GET, /py2manager/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000569
127.0.0.1, 2016-11-26 14:26:31, GET, /py2manager/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000218
127.0.0.1, 2016-11-26 14:26:31, GET, /py2manager/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000213
127.0.0.1, 2016-11-26 14:26:31, GET, /py2manager/static/css/calendar.css, HTTP/1.1, 304, 0.000340
127.0.0.1, 2016-11-26 14:26:31, GET, /py2manager/static/js/jquery.js, HTTP/1.1, 304, 0.000349
127.0.0.1, 2016-11-26 14:26:31, GET, /py2manager/static/js/calendar.js, HTTP/1.1, 304, 0.000331
127.0.0.1, 2016-11-26 14:26:31, GET, /py2manager/static/js/web2py.js, HTTP/1.1, 304, 0.000204
127.0.0.1, 2016-11-26 14:26:31, GET, /py2manager/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000600
